Country,Year,Top_1,Tax_Rev_to_GDP,Individual_Spending_Rate,Society_Spending_Rate,Top_Rate,GDP_growth,1100,1200,1300,2100,2200,2300,2400,4100,4200,4300,4400,4500,4600,5100,5110,5111,5120,5121,5200,5300,6000
Canada,1965,0.0920099989,25.221,,,,6.636545139,5.702999999999999,3.747,0.28,0.524,0.883,0.0,0.0,3.013,0.040999999999999995,0.36700000000000005,0.0,0.17800000000000002,0.0,8.743,4.495,0.0,4.248,2.468,1.469,0.0,0.273
Canada,1966,0.0890799984,26.296,,,,6.5849654079999995,6.216,3.3789999999999996,0.303,0.981,1.369,0.0,0.0,3.049,0.031,0.335,0.0,0.177,0.0,8.83,4.584,0.0,4.246,2.425,1.3559999999999999,0.0,0.26899999999999996
Canada,1967,0.0899700001,27.291,,,,2.91531036,7.05,3.325,0.305,0.9940000000000001,1.392,0.0,0.0,3.14,0.04,0.3,0.0,0.177,0.0,8.89,4.703,0.0,4.187,2.472,1.3419999999999999,0.0,0.336
Canada,1968,0.09035000210000001,28.072,,,,5.295341864,7.652,3.596,0.259,1.085,1.446,0.0,0.0,3.2,0.055,0.301,0.0,0.18,0.0,8.574,4.387,0.0,4.187,2.541,1.389,0.0,0.335
Canada,1969,0.09008000050000001,30.291,,,,5.260000826000001,8.855,4.23,0.285,1.235,1.591,0.0,0.0,3.265,0.062,0.282,0.0,0.171,0.0,8.607999999999999,4.55,0.0,4.058,2.465,1.3619999999999999,0.0,0.344
Canada,1970,0.0896899998,30.294,,,,3.25561362,9.829,3.418,0.27699999999999997,1.24,1.618,0.067,0.0,3.303,0.08199999999999999,0.303,0.0,0.18100000000000002,0.0,8.394,4.373,0.0,4.021,2.496,1.202,0.0,0.379
Canada,1971,0.0886600018,29.828000000000003,,,,4.117657617,9.878,3.075,0.27899999999999997,1.159,1.589,0.064,0.0,3.202,0.078,0.265,0.0,0.158,0.0,8.56,4.518,0.0,4.042,2.3819999999999997,1.176,0.0,0.345
Canada,1972,0.0891600028,30.291999999999998,,,,5.44585558,10.342,3.3510000000000004,0.252,1.056,1.619,0.065,0.0,3.074,0.08199999999999999,0.184,0.0,0.153,0.0,8.599,4.631,0.0,3.968,2.285,1.202,0.0,0.314
Canada,1973,0.0898199975,29.828000000000003,,,,6.964202919,9.792,3.571,0.237,1.013,1.6030000000000002,0.064,0.0,2.741,0.09300000000000001,0.146,0.0,0.134,0.0,8.753,4.794,0.0,3.9589999999999996,2.099,1.39,0.0,0.29100000000000004
Canada,1974,0.0896700025,32.156,,,,3.6909876489999998,10.565,4.151,0.265,1.09,1.767,0.063,0.0,2.6039999999999996,0.109,0.10800000000000001,0.0,0.115,0.0,9.267999999999999,4.614,0.0,4.654,1.8619999999999999,1.895,0.0,0.155
Canada,1975,0.0891100019,31.413,,,,1.822973129,10.3,4.269,0.264,1.168,1.922,0.064,0.0,2.6460000000000004,0.109,0.085,0.0,0.135,0.0,8.177,3.9130000000000003,0.0,4.265,1.982,1.879,0.0,0.39399999999999996
Canada,1976,0.08287999780000001,30.935,,,,5.199302435,10.502,3.603,0.217,1.2209999999999999,2.141,0.061,0.0,2.7510000000000003,0.13,0.077,0.0,0.141,0.0,8.065,3.992,0.0,4.073,2.026,1.785,0.0,0.242
Canada,1977,0.08010999860000001,30.124000000000002,,,,3.4582306010000003,9.835,3.4410000000000003,0.22,1.196,2.126,0.06,0.0,2.8489999999999998,0.121,0.054000000000000006,0.0,0.14800000000000002,0.0,7.899,4.011,0.0,3.888,1.962,1.9409999999999998,0.0,0.23399999999999999
Canada,1978,0.08100999889999999,29.846,,,,3.953591265,9.655,3.427,0.223,1.213,2.177,0.064,0.0,2.7739999999999996,0.154,0.038,0.0,0.11900000000000001,0.0,7.285,3.5460000000000003,0.0,3.739,1.8159999999999998,2.362,0.0,0.355
Canada,1979,0.0845699981,29.596999999999998,,,,3.804922884,9.96,3.3939999999999997,0.26899999999999996,1.1179999999999999,2.026,0.062,0.0,2.522,0.147,0.032,0.0,0.096,0.0,7.252999999999999,3.512,0.0,3.741,1.795,2.3890000000000002,0.0,0.327
Canada,1980,0.0888400003,30.427,,,,2.162616891,10.377,3.537,0.263,1.131,2.017,0.059000000000000004,0.0,2.505,0.154,0.023,0.0,0.08800000000000001,0.0,7.472,3.512,0.0,3.9610000000000003,2.05,2.44,0.0,0.361
Canada,1981,0.08545999970000001,32.65,,,,3.5031195360000003,11.109000000000002,3.16,0.273,1.287,2.428,0.055,0.0,2.539,0.19399999999999998,0.013999999999999999,0.0,0.08800000000000001,0.0,8.943999999999999,3.5439999999999996,0.0,5.4,3.533,2.129,0.0,0.43
Canada,1982,0.0889199972,32.453,,,,-3.202024839,11.732999999999999,2.423,0.256,1.2990000000000002,2.4659999999999997,0.055999999999999994,0.0,2.5989999999999998,0.231,0.016,0.0,0.152,0.0,8.705,3.485,0.0,5.22,3.6660000000000004,2.094,0.0,0.423
Canada,1983,0.0876199976,31.845,,,,2.598572697,11.152999999999999,2.392,0.212,1.484,2.701,0.057,0.0,2.722,0.212,0.013000000000000001,0.0,0.153,0.0,8.241,3.655,0.0,4.586,3.0069999999999997,2.102,0.0,0.40299999999999997
Canada,1984,0.0872699991,31.804000000000002,,,,5.925350318,10.776,2.775,0.218,1.413,2.623,0.054000000000000006,0.0,2.635,0.237,0.011000000000000001,0.0,0.163,0.0,8.448,3.823,0.0,4.626,2.9360000000000004,2.025,0.0,0.425
Canada,1985,0.08879999820000001,31.74,,,,4.734082845,11.179,2.6180000000000003,0.209,1.485,2.738,0.054000000000000006,0.0,2.571,0.225,0.008,0.0,0.158,0.0,8.296,4.178,0.0,4.118,2.509,1.7990000000000002,0.0,0.4
Canada,1986,0.0915300027,32.485,,,,2.1618155530000003,11.981,2.65,0.255,1.5490000000000002,2.9189999999999996,0.055999999999999994,0.0,2.62,0.264,0.004,0.0,0.154,0.0,8.347999999999999,4.699,0.0,3.65,2.072,1.264,0.0,0.42
Canada,1987,0.0988000035,33.466,,,,4.096464516,12.870999999999999,2.742,0.19899999999999998,1.5519999999999998,2.944,0.053,0.0,2.572,0.235,0.001,0.0,0.14800000000000002,0.0,8.423,4.669,0.0,3.753,2.2119999999999997,1.3119999999999998,0.0,0.415
Canada,1988,0.1074099988,33.103,,,,4.429400975,12.402000000000001,2.772,0.29,1.55,2.7,0.07,0.0,2.5610000000000004,0.249,0.001,0.0,0.38799999999999996,0.0,8.865,5.043,0.0,3.821,2.089,0.514,0.0,0.37200000000000005
Canada,1989,0.11902999880000001,34.225,,,,2.323973923,13.21,2.875,0.23399999999999999,1.4880000000000002,2.614,0.077,0.0,2.68,0.281,0.0,0.0,0.39799999999999996,0.0,8.995,5.24,0.0,3.755,2.0580000000000003,0.517,0.0,0.39399999999999996
Canada,1990,0.1018199995,35.205,,,,0.1543460361,14.379000000000001,2.479,0.239,1.5330000000000001,2.66,0.08199999999999999,0.0,2.911,0.275,0.0,0.0,0.341,0.0,8.597999999999999,4.971,0.0,3.627,2.0869999999999997,0.5,0.0,0.415
Canada,1991,0.1028800011,35.64,,,,-2.125692233,14.495999999999999,2.053,0.21899999999999997,1.729,2.8689999999999998,0.086,0.0,3.114,0.258,0.0,0.0,0.353,0.0,8.726,4.791,2.481,3.935,2.4219999999999997,0.501,0.0,0.43799999999999994
Canada,1992,0.1046999991,35.171,,,,0.8829760256999999,13.783,1.751,0.203,1.8530000000000002,3.055,0.08900000000000001,0.0,3.3139999999999996,0.313,0.001,0.0,0.285,0.0,8.738999999999999,4.895,2.416,3.844,2.333,0.524,0.0,0.48
Canada,1993,0.11287938060000001,34.529,14.897725166315999,8.597285067873301,,2.655235883,13.057,2.0269999999999997,0.212,1.819,2.997,0.086,0.0,3.292,0.322,0.0,0.0,0.27,0.0,8.664,4.995,3.125,3.668,2.173,0.5479999999999999,0.0,0.465
Canada,1994,0.1138787419,34.43,14.129045336391401,8.40274105411599,,4.493474619,12.75,2.44,0.221,1.876,3.05,0.094,0.0,3.2089999999999996,0.33,0.0,0.0,0.264,0.0,8.462,5.018,3.0780000000000003,3.444,1.93,0.547,0.0,0.439
Canada,1995,0.10897215460000001,34.758,13.4680946823444,8.09793416940623,,2.677708436,13.047,2.84,0.253,1.8019999999999998,2.969,0.092,0.0,3.1310000000000002,0.349,0.0,0.0,0.225,0.0,8.291,4.86,2.931,3.431,1.955,0.539,0.0,0.439
Canada,1996,0.11504297699999999,35.049,12.9217932272494,8.2265334117186,,1.611048031,13.112,3.085,0.32899999999999996,1.8459999999999999,2.967,0.094,0.0,3.0780000000000003,0.371,0.0,0.0,0.24,0.0,8.238,4.887,2.958,3.3510000000000004,1.9180000000000001,0.513,0.0,0.414
Canada,1997,0.1245833933,35.847,12.180659820427001,8.09929744080623,,4.279812433,13.472000000000001,3.7119999999999997,0.326,1.819,2.852,0.1,0.0,3.022,0.386,0.0,0.0,0.268,0.0,8.236,4.902,3.161,3.3339999999999996,1.889,0.522,0.0,0.396
Canada,1998,0.1299234033,35.854,12.1084212727738,7.5243807213703,,3.8817591439999997,13.477,3.554,0.307,1.9409999999999998,2.923,0.11199999999999999,0.0,3.0780000000000003,0.38799999999999996,0.0,0.0,0.254,0.0,8.347000000000001,5.043,3.287,3.304,1.909,0.526,0.0,0.196
Canada,1999,0.13247363269999998,35.61,11.7984433475755,7.473034832142321,,5.1632109,13.307,4.1080000000000005,0.33799999999999997,1.883,2.764,0.11900000000000001,0.0,2.9530000000000003,0.373,0.0,0.0,0.256,0.0,8.066,4.987,3.2430000000000003,3.0789999999999997,1.77,0.504,0.0,0.20199999999999999
Canada,2000,0.1462172419,34.773,11.543597736139601,7.1399740204460596,47.9,5.182690286000001,12.800999999999998,4.245,0.359,1.903,2.701,0.128,0.0,2.695,0.37200000000000005,0.0,0.0,0.244,0.0,7.92,4.928999999999999,3.198,2.991,1.641,0.498,0.0,0.193
Canada,2001,0.1384549588,34.141999999999996,11.8830270905842,7.1699079875655105,46.4,1.770819089,12.770999999999999,3.153,0.397,1.963,2.7439999999999998,0.139,0.0,3.002,0.319,0.0,0.10300000000000001,0.24600000000000002,0.0,7.938,4.927,3.154,3.011,1.682,0.503,0.0,0.17800000000000002
Canada,2002,0.1334631443,32.574,12.0177565882499,7.35995252513673,46.4,3.010016308,11.442,2.924,0.36200000000000004,2.019,2.7880000000000003,0.149,0.0,2.892,0.273,0.0,0.113,0.24600000000000002,0.0,8.04,4.913,3.197,3.127,1.764,0.496,0.0,0.161
Canada,2003,0.1322860122,32.516999999999996,12.039064246542,7.41378514076097,46.4,1.8022733119999998,11.16,3.147,0.33,2.0469999999999997,2.8280000000000003,0.153,0.0,2.89,0.23800000000000002,0.0,0.133,0.257,0.0,8.067,4.941,3.252,3.1260000000000003,1.796,0.475,0.0,0.113
Canada,2004,0.1396823227,32.315,11.8549386660962,7.33797333366987,46.4,3.0859612089999997,11.192,3.392,0.344,1.9509999999999998,2.7239999999999998,0.153,0.0,2.839,0.244,0.0,0.159,0.247,0.0,7.832999999999999,4.819,3.202,3.014,1.7269999999999999,0.483,0.0,0.099
Canada,2005,0.14728966359999998,32.221,11.673350544602199,7.3339132656475305,46.4,3.201382137,11.437000000000001,3.338,0.37799999999999995,1.916,2.688,0.151,0.0,2.8,0.24,0.0,0.162,0.254,0.0,7.629,4.754,3.175,2.8739999999999997,1.5930000000000002,0.485,0.0,0.10300000000000001
Canada,2006,0.1542644501,32.433,11.8483700991574,7.2612881921512695,46.4,2.623412623,11.515999999999998,3.733,0.461,1.874,2.698,0.153,0.0,2.795,0.221,0.0,0.166,0.253,0.0,7.41,4.633,3.04,2.7769999999999997,1.499,0.496,0.0,0.022000000000000002
Canada,2007,0.1563159674,32.12,11.8638324730374,7.12869270677014,46.4,2.06274769,11.905999999999999,3.4,0.43200000000000005,1.84,2.627,0.153,0.0,2.792,0.18600000000000003,0.0,0.18,0.257,0.0,7.186,4.4639999999999995,2.887,2.7230000000000003,1.426,0.511,0.0,0.021
Canada,2008,0.1437743753,31.695999999999998,12.0674544404886,7.359933096210329,46.4,1.000360973,11.95,3.279,0.426,1.821,2.608,0.16,0.0,2.907,0.131,0.011000000000000001,0.159,0.44299999999999995,0.0,6.649,4.07,3.911,2.5789999999999997,1.301,0.48200000000000004,0.0,0.035
Canada,2009,0.1329844296,31.985,13.390900989472598,8.23680183837949,46.4,-2.949587643,11.585,3.3280000000000003,0.369,1.915,2.7230000000000003,0.16899999999999998,0.0,3.139,0.12300000000000001,0.011000000000000001,0.16899999999999998,0.445,0.0,6.8870000000000005,4.235,4.047,2.6519999999999997,1.365,0.428,0.0,0.037000000000000005
Canada,2010,0.1362325102,30.648000000000003,13.1784363989729,8.03741314804917,46.4,3.08351422,10.732000000000001,3.21,0.354,1.817,2.582,0.156,0.0,3.0669999999999997,0.09,0.011000000000000001,0.183,0.43,0.0,6.891,4.279,4.195,2.612,1.381,0.45,0.0,0.035
Canada,2011,,30.543000000000003,13.1765682458579,7.75236324662593,46.4,3.141219001,11.015,3.133,0.308,1.7830000000000001,2.563,0.154,0.0,2.9930000000000003,0.053,0.011000000000000001,0.191,0.40700000000000003,0.0,6.803,4.2780000000000005,4.185,2.525,1.3230000000000002,0.446,0.0,0.036000000000000004
Canada,2012,,30.991999999999997,13.1226620191051,7.91319015180712,48.0,1.745472283,11.286,3.15,0.272,1.851,2.66,0.16,0.0,3.031,0.034,0.011000000000000001,0.184,0.42200000000000004,0.0,6.813,4.319,4.24,2.494,1.287,0.431,0.0,0.037000000000000005
Canada,2013,,30.863000000000003,12.903318901066699,8.20063146091729,49.5,2.4750018590000002,11.157,3.25,0.28,1.8769999999999998,2.6689999999999996,0.16,0.0,3.011,0.022000000000000002,0.012,0.19,0.43799999999999994,0.0,6.7010000000000005,4.246,4.081,2.455,1.275,0.409,0.0,0.036000000000000004
Canada,2014,,31.171999999999997,12.629006090006499,8.145069449176049,49.5,2.855739204,11.373,3.315,0.33399999999999996,1.88,2.656,0.161,0.0,3.0010000000000003,0.019,0.011000000000000001,0.204,0.426,0.0,6.686,4.243,4.103,2.443,1.286,0.43,0.0,0.035
Canada,2015,,32.016999999999996,12.9952803213519,7.8839144291139505,49.5,1.000882494,11.805,3.176,0.33799999999999997,1.94,2.7230000000000003,0.166,0.0,3.0639999999999996,0.018000000000000002,0.013000000000000001,0.25,0.446,0.0,6.947,4.388999999999999,4.224,2.5580000000000003,1.3230000000000002,0.43799999999999994,0.0,0.036000000000000004
Canada,2016,,31.675,13.120412411036801,7.91954134680789,53.5,1.414102746,11.573,3.158,0.322,1.9140000000000001,2.687,0.16399999999999998,0.0,3.0589999999999997,0.02,0.013000000000000001,0.235,0.45799999999999996,0.0,6.9670000000000005,4.383,4.2589999999999995,2.5839999999999996,1.315,0.419,0.0,0.035
China,1965,,,,,,16.95,,,,,,,,,,,,,,,,,,,,,
China,1966,,,,,,10.65,,,,,,,,,,,,,,,,,,,,,
China,1967,,,,,,-5.770000004,,,,,,,,,,,,,,,,,,,,,
China,1968,,,,,,-4.099999992,,,,,,,,,,,,,,,,,,,,,
China,1969,,,,,,16.94,,,,,,,,,,,,,,,,,,,,,
China,1970,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,
China,1971,,,,,,7.060000003,,,,,,,,,,,,,,,,,,,,,
China,1972,,,,,,3.8099999980000003,,,,,,,,,,,,,,,,,,,,,
China,1973,,,,,,7.760000002000001,,,,,,,,,,,,,,,,,,,,,
China,1974,,,,,,2.31,,,,,,,,,,,,,,,,,,,,,
China,1975,,,,,,8.72,,,,,,,,,,,,,,,,,,,,,
China,1976,,,,,,-1.570000003,,,,,,,,,,,,,,,,,,,,,
China,1977,,,,,,7.569999999,,,,,,,,,,,,,,,,,,,,,
China,1978,0.0634788871,,,,,11.666644,,,,,,,,,,,,,,,,,,,,,
China,1979,0.0637034699,,,,,7.6,,,,,,,,,,,,,,,,,,,,,
China,1980,0.0641875416,,,,,7.80669145,,,,,,,,,,,,,,,,,,,,,
China,1981,0.0671045855,,,,,5.1724137930000005,,,,,,,,,,,,,,,,,,,,,
China,1982,0.0693992749,,,,,8.93442623,,,,,,,,,,,,,,,,,,,,,
China,1983,0.071132049,,,,,10.83521445,,,,,,,,,,,,,,,,,,,,,
China,1984,0.0745489895,,,,,15.13917176,,,,,,,,,,,,,,,,,,,,,
China,1985,0.0800383985,,,,,13.44339623,,,,,,,,,,,,,,,,,,,,,
China,1986,0.0796553493,,,,,8.93970894,,,,,,,,,,,,,,,,,,,,,
China,1987,0.078705132,,,,,11.6889313,,,,,,,,,,,,,,,,,,,,,
China,1988,0.0800209716,,,,,11.23451516,,,,,,,,,,,,,,,,,,,,,
China,1989,0.08205736429999999,,,,,4.185867896,,,,,,,,,,,,,,,,,,,,,
China,1990,0.0809592009,,,,,3.9071138960000003,,,,,,,,,,,,,,,,,,,,,
China,1991,0.0831794664,,,,,9.294075913,,,,,,,,,,,,,,,,,,,,,
China,1992,0.0875099003,,,,,14.21616358,,,,,,,,,,,,,,,,,,,,,
China,1993,0.0919518322,,,,,13.86757602,,,,,,,,,,,,,,,,,,,,,
China,1994,0.0943841115,,,,,13.05215872,,,,,,,,,,,,,,,,,,,,,
China,1995,0.09289069470000001,,,,,10.94922737,,,,,,,,,,,,,,,,,,,,,
China,1996,0.09550817310000001,,,,,9.928372462999999,,,,,,,,,,,,,,,,,,,,,
China,1997,0.0955219269,,,,,9.230769231,,,,,,,,,,,,,,,,,,,,,
China,1998,0.0984110087,,,,,7.837613919,,,,,,,,,,,,,,,,,,,,,
China,1999,0.09926609689999999,,,,,7.667486171,,,,,,,,,,,,,,,,,,,,,
China,2000,0.1037262157,,,,,8.491508492000001,,,,,,,,,,,,,,,,,,,,,
China,2001,0.1086816937,,,,,8.33991055,,,,,,,,,,,,,,,,,,,,,
China,2002,0.1254931092,,,,,9.130645945,,,,,,,,,,,,,,,,,,,,,
China,2003,0.1313174665,,,,,10.03560303,,,,,,,,,,,,,,,,,,,,,
China,2004,0.138194114,,,,,10.11122346,,,,,,,,,,,,,,,,,,,,,
China,2005,0.1419794858,,,,,11.39577594,,,,,,,,,,,,,,,,,,,,,
China,2006,0.14767022429999999,,,,,12.71947902,,,,,,,,,,,,,,,,,,,,,
China,2007,0.1526713073,,,,,14.23138804,,,,,,,,,,,,,,,,,,,,,
China,2008,0.1518040448,,,,,9.654289373,,,,,,,,,,,,,,,,,,,,,
China,2009,0.1541334093,,,,,9.399813171,,,,,,,,,,,,,,,,,,,,,
China,2010,0.1512302607,,,,,10.63614046,,,,,,,,,,,,,,,,,,,,,
China,2011,0.1458948404,,,,,9.536443007999999,,,,,,,,,,,,,,,,,,,,,
China,2012,0.137501657,,,,,7.85626211,,,,,,,,,,,,,,,,,,,,,
China,2013,0.1381418705,,,,,7.757635146,,,,,,,,,,,,,,,,,,,,,
China,2014,0.1366090924,,,,,7.297665959,,,,,,,,,,,,,,,,,,,,,
China,2015,0.13923770189999998,,,,,6.9002048170000005,,,,,,,,,,,,,,,,,,,,,
China,2016,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,
Colombia,1965,,,,,,3.012487197,,,,,,,,,,,,,,,,,,,,,
Colombia,1966,,,,,,5.322368129,,,,,,,,,,,,,,,,,,,,,
Colombia,1967,,,,,,4.190635447,,,,,,,,,,,,,,,,,,,,,
Colombia,1968,,,,,,6.427444336000001,,,,,,,,,,,,,,,,,,,,,
Colombia,1969,,,,,,6.520935067000001,,,,,,,,,,,,,,,,,,,,,
Colombia,1970,,,,,,6.956515099,,,,,,,,,,,,,,,,,,,,,
Colombia,1971,,,,,,5.951223099,,,,,,,,,,,,,,,,,,,,,
Colombia,1972,,,,,,7.673414682000001,,,,,,,,,,,,,,,,,,,,,
Colombia,1973,,,,,,6.72748176,,,,,,,,,,,,,,,,,,,,,
Colombia,1974,,,,,,5.742522108999999,,,,,,,,,,,,,,,,,,,,,
Colombia,1975,,,,,,2.248047059,,,,,,,,,,,,,,,,,,,,,
Colombia,1976,,,,,,4.817187269,,,,,,,,,,,,,,,,,,,,,
Colombia,1977,,,,,,4.148013439,,,,,,,,,,,,,,,,,,,,,
Colombia,1978,,,,,,8.46345,,,,,,,,,,,,,,,,,,,,,
Colombia,1979,,,,,,5.382853373,,,,,,,,,,,,,,,,,,,,,
Colombia,1980,,,,,,4.098199161,,,,,,,,,,,,,,,,,,,,,
Colombia,1981,,,,,,2.263216774,,,,,,,,,,,,,,,,,,,,,
Colombia,1982,,,,,,0.9484803193000001,,,,,,,,,,,,,,,,,,,,,
Colombia,1983,,,,,,1.584376304,,,,,,,,,,,,,,,,,,,,,
Colombia,1984,,,,,,3.3551010160000003,,,,,,,,,,,,,,,,,,,,,
Colombia,1985,,,,,,3.088264652,,,,,,,,,,,,,,,,,,,,,
Colombia,1986,,,,,,5.83829241,,,,,,,,,,,,,,,,,,,,,
Colombia,1987,,,,,,5.371506806,,,,,,,,,,,,,,,,,,,,,
Colombia,1988,,,,,,4.059821002,,,,,,,,,,,,,,,,,,,,,
Colombia,1989,,,,,,3.4174266560000004,,,,,,,,,,,,,,,,,,,,,
Colombia,1990,,,,,,6.042038477999999,,,,,,,,,,,,,,,,,,,,,
Colombia,1991,,,,,,2.277231497,,,,,,,,,,,,,,,,,,,,,
Colombia,1992,,,,,,5.032677497,,,,,,,,,,,,,,,,,,,,,
Colombia,1993,0.2047886997,,,,,2.365650574,,,,,,,,,,,,,,,,,,,,,
Colombia,1994,0.2053832561,,,,,5.835811494,,,,,,,,,,,,,,,,,,,,,
Colombia,1995,0.2076213211,,,,,5.202437593,,,,,,,,,,,,,,,,,,,,,
Colombia,1996,0.21297733489999998,,,,,2.055854712,,,,,,,,,,,,,,,,,,,,,
Colombia,1997,0.2085102797,,,,,3.430293678,,,,,,,,,,,,,,,,,,,,,
Colombia,1998,0.1977385432,,,,,0.5697840899000001,,,,,,,,,,,,,,,,,,,,,
Colombia,1999,0.1809916496,,,,,-4.204015244,,,,,,,,,,,,,,,,,,,,,
Colombia,2000,0.17317339780000002,,5.802015048122339,10.670835511266901,,4.419993,,,,,,,,,,,,,,,,,,,,,
Colombia,2001,0.1731353104,,6.1026960252555895,10.4635356938867,,1.677898308,,,,,,,,,,,,,,,,,,,,,
Colombia,2002,0.17955303190000002,,6.1046049493932495,9.93628807735108,,2.503980465,,,,,,,,,,,,,,,,,,,,,
Colombia,2003,0.19919049739999997,,6.2277625805504,9.382584589399471,,3.9182719039999996,,,,,,,,,,,,,,,,,,,,,
Colombia,2004,0.1780479103,,6.34873701106699,9.33286110695927,,5.333022067,,,,,,,,,,,,,,,,,,,,,
Colombia,2005,0.1879939437,,6.448805842025419,9.24193605286986,,4.706555934,,,,,,,,,,,,,,,,,,,,,
Colombia,2006,0.1993895322,,6.41394328701895,8.97243538648287,,6.697515257999999,,,,,,,,,,,,,,,,,,,,,
Colombia,2007,0.20494665210000002,,6.352999034964,8.992929255437609,,6.900627655,,,,,,,,,,,,,,,,,,,,,
Colombia,2008,0.20254847410000001,,6.30614867721892,8.912759562329331,,3.5468048860000003,,,,,,,,,,,,,,,,,,,,,
Colombia,2009,0.2016527355,,6.7056774339290595,9.70777593050192,,1.651549245,,,,,,,,,,,,,,,,,,,,,
Colombia,2010,0.2044717073,,6.94849189978786,9.68740595018755,,3.971800705,,,,,,,,,,,,,,,,,,,,,
Colombia,2011,,,6.7198585564628805,9.09590994589398,,6.589511516,,,,,,,,,,,,,,,,,,,,,
Colombia,2012,,,7.02155847284114,9.378989521859571,,4.043943806000001,,,,,,,,,,,,,,,,,,,,,
Colombia,2013,,,7.3206501927524,10.0994092867387,,4.874065579,,,,,,,,,,,,,,,,,,,,,
Colombia,2014,,,7.5042433608739,10.1696683904288,,4.39360834,,,,,,,,,,,,,,,,,,,,,
Colombia,2015,,,7.913805873050821,10.4234641791941,,3.052016573,,,,,,,,,,,,,,,,,,,,,
Colombia,2016,,,8.08515463531876,10.30999541752,,2.043059733,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1968,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1988,0.20783537629999999,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1993,0.1498757601,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1998,0.1758098602,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2002,0.2102794051,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2008,0.18289653960000002,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d’Ivoire,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,
